4.12911 1.87819 0.556405 -3.63489 	
4.12911 1.87819 0.556405 -3.63489 	
3.08422 -0.147482 2.67098 -1.5351 	
5.13863 0.571847 4.14012 -2.98963 	
3.1121 -1.90868 2.08912 -1.29526 	
1.73311 -0.272004 0.711375 -1.5568 	
2.48108 0.141517 1.44564 -2.01144 	
2.48108 0.141517 1.44564 -2.01144 	
2.48108 0.141517 1.44564 -2.01144 	
2.48108 0.141517 1.44564 -2.01144 	
2.48108 0.141517 1.44564 -2.01144 	
2.48108 0.141517 1.44564 -2.01144 	
1.93211 -0.874373 0.766758 -1.54293 	
3.51174 -0.0545877 2.43617 -2.52872 	
3.51174 -0.0545877 2.43617 -2.52872 	
3.51174 -0.0545877 2.43617 -2.52872 	
3.11253 1.35609 2.03787 -1.92248 	
3.93904 -0.854045 1.67819 -3.45982 	
3.93904 -0.854045 1.67819 -3.45982 	
3.93904 -0.854045 1.67819 -3.45982 	
1.8995 0.0784746 -0.122871 -1.8939 	
3.32034 -0.735537 2.77117 -1.67459 	
2.80661 0.929447 0.199865 -2.64069 	
2.80661 0.929447 0.199865 -2.64069 	
2.80661 0.929447 0.199865 -2.64069 	
2.80661 0.929447 0.199865 -2.64069 	
5.87799 -1.9124 2.90008 -4.74162 	
6.22026 -1.3238 2.53337 -5.5246 	
4.92553 -0.788337 -0.204207 -4.85774 	
4.92553 -0.788337 -0.204207 -4.85774 	
4.92553 -0.788337 -0.204207 -4.85774 	
4.03675 1.72026 0.353491 -3.63471 	
4.03675 1.72026 0.353491 -3.63471 	
2.35512 0.37845 0.505309 -2.26892 	
2.35512 0.37845 0.505309 -2.26892 	
4.28465 -1.22012 -0.728165 -4.04219 	
5.47275 -2.75017 1.13641 -4.59305 	
7.09408 -0.106833 0.436416 -7.07984 	
6.05 -0.612509 -1.58814 -5.80561 	
6.05 -0.612509 -1.58814 -5.80561 	
6.05 -0.612509 -1.58814 -5.80561 	
6.05 -0.612509 -1.58814 -5.80561 	
6.05 -0.612509 -1.58814 -5.80561 	
6.05 -0.612509 -1.58814 -5.80561 	
5.93094 -1.42814 -4.33791 -3.78405 	
3.65727 -0.211674 -2.51056 -2.65101 	
3.65727 -0.211674 -2.51056 -2.65101 	
5.99923 0.950965 -3.61366 -4.69339 	
5.99923 0.950965 -3.61366 -4.69339 	
3.1201 0.368215 -2.35538 -2.01286 	
3.1201 0.368215 -2.35538 -2.01286 	
5.59153 -0.19333 -3.76632 -4.12827 	
5.59153 -0.19333 -3.76632 -4.12827 	
5.59153 -0.19333 -3.76632 -4.12827 	
5.76878 1.45727 -1.54631 -5.36322 	
7.06634 4.30414 -3.97885 -3.94669 	
7.06634 4.30414 -3.97885 -3.94669 	
4.14178 1.99507 -3.4387 -1.16161 	
4.14178 1.99507 -3.4387 -1.16161 	
4.14178 1.99507 -3.4387 -1.16161 	
6.69604 -0.608933 -6.22329 -2.39518 	
6.9098 -3.39263 -3.62618 -4.80481 	
6.9098 -3.39263 -3.62618 -4.80481 	
6.03623 -3.94113 -2.94893 -3.4939 	
4.64931 -3.93206 -1.38364 -2.05925 	
4.64931 -3.93206 -1.38364 -2.05925 	
3.91076 -2.06832 1.39476 -3.01177 	
3.91076 -2.06832 1.39476 -3.01177 	
3.91076 -2.06832 1.39476 -3.01177 	
3.91076 -2.06832 1.39476 -3.01177 	
3.91076 -2.06832 1.39476 -3.01177 	
3.91076 -2.06832 1.39476 -3.01177 	
4.22385 -2.3156 1.44228 -3.2247 	
4.22385 -2.3156 1.44228 -3.2247 	
4.22385 -2.3156 1.44228 -3.2247 	
4.22385 -2.3156 1.44228 -3.2247 	
4.22385 -2.3156 1.44228 -3.2247 	
3.4787 0.328251 0.476961 -3.43018 	
3.4787 0.328251 0.476961 -3.43018 	
4.13351 -1.19421 3.19116 -2.34013 	
4.45079 -0.76592 1.31783 -4.18165 	
4.45079 -0.76592 1.31783 -4.18165 	
4.45079 -0.76592 1.31783 -4.18165 	
4.45079 -0.76592 1.31783 -4.18165 	
4.45079 -0.76592 1.31783 -4.18165 	
5.2109 1.92783 0.638357 -4.7989 	
6.40972 2.22183 -1.4158 -5.84324 	
6.27835 2.74748 -0.858519 -5.5796 	
6.20505 4.58385 -0.363951 -4.16635 	
3.3161 1.82896 1.99258 -1.91861 	
3.76895 2.82929 2.30925 0.931372 	
3.76895 2.82929 2.30925 0.931372 	
6.23529 5.10455 0.226503 3.57367 	
6.07944 3.87359 0.850011 4.60786 	
6.07944 3.87359 0.850011 4.60786 	
3.8112 2.11443 1.16952 2.94732 	
3.8112 2.11443 1.16952 2.94732 	
3.8112 2.11443 1.16952 2.94732 	
2.79666 -0.567951 -1.12636 2.496 	
3.6371 -1.133 -0.725313 3.37916 	
2.78421 -1.74767 -1.93943 0.967509 	
2.78421 -1.74767 -1.93943 0.967509 	
2.78421 -1.74767 -1.93943 0.967509 	
2.26343 0.329067 0.310522 2.21774 	
2.26343 0.329067 0.310522 2.21774 	
3.3128 2.07408 0.721232 2.48045 	
0.781536 -0.690863 -0.125635 -0.343107 	
0.781536 -0.690863 -0.125635 -0.343107 	
2.11099 0.118865 -1.96562 0.760574 	
2.11099 0.118865 -1.96562 0.760574 	
4.84103 -2.13691 -3.96418 -1.77607 	
4.84103 -2.13691 -3.96418 -1.77607 	
5.6038 -3.60009 -2.66306 -3.36899 	
5.6038 -3.60009 -2.66306 -3.36899 	
5.75288 -0.999264 -3.91547 -4.09465 	
5.78496 -2.39541 -1.36637 -5.08536 	
7.91401 0.055337 -0.00846399 -7.91381 	
7.91361 1.23506 1.21011 -7.72241 	
10.2264 0.599399 -1.23322 -10.134 	
10.2264 0.599399 -1.23322 -10.134 	
10.2264 0.599399 -1.23322 -10.134 	
10.2264 0.599399 -1.23322 -10.134 	
10.2193 0.886824 0.858921 -10.1445 	
9.41873 1.97643 1.39792 -9.10231 	
9.41873 1.97643 1.39792 -9.10231 	
11.7409 1.99254 -0.649205 -11.5524 	
11.7409 1.99254 -0.649205 -11.5524 	
13.5496 3.50711 -0.166447 -13.0868 	
13.5496 3.50711 -0.166447 -13.0868 	
12.0708 4.41394 0.943555 -11.1952 	
11.6478 3.67585 0.974122 -11.0095 	
12.4949 6.09805 3.00147 -10.4846 	
12.4949 6.09805 3.00147 -10.4846 	
13.5042 7.34918 2.74674 -10.9913 	
13.5042 7.34918 2.74674 -10.9913 	
11.8647 5.79825 2.82716 -9.95787 	
10.3763 3.14976 0.384543 -9.87921 	
9.0135 4.09643 -2.07732 -7.75546 	
9.0135 4.09643 -2.07732 -7.75546 	
9.0135 4.09643 -2.07732 -7.75546 	
9.0135 4.09643 -2.07732 -7.75546 	
9.0135 4.09643 -2.07732 -7.75546 	
9.0135 4.09643 -2.07732 -7.75546 	
9.04319 6.92961 0.0973042 -5.8095 	
7.35694 4.1061 -2.57643 -5.53412 	
7.35694 4.1061 -2.57643 -5.53412 	
7.35694 4.1061 -2.57643 -5.53412 	
7.35694 4.1061 -2.57643 -5.53412 	
7.35694 4.1061 -2.57643 -5.53412 	
7.35694 4.1061 -2.57643 -5.53412 	
7.35694 4.1061 -2.57643 -5.53412 	
7.35694 4.1061 -2.57643 -5.53412 	
9.98733 6.66108 -0.772261 -7.40138 	
9.97856 5.41303 -3.60328 -7.56883 	
9.82758 6.29529 -3.91404 -6.45221 	
9.82758 6.29529 -3.91404 -6.45221 	
7.95363 3.83325 -5.45646 -4.33516 	
6.77838 3.79585 -3.54343 -4.35685 	
8.97386 3.73389 -4.06224 -7.07718 	
9.92667 2.72131 -3.1197 -9.02223 	
8.82145 4.14483 -3.25701 -7.07321 	
9.73779 4.08022 -5.39415 -7.00567 	
9.73779 4.08022 -5.39415 -7.00567 	
10.071 3.87017 -5.12176 -7.75976 	
9.87259 1.01028 -7.42188 -6.43141 	
9.58268 -0.417985 -8.55134 -4.30437 	
7.06043 -1.41474 -6.06419 -3.32774 	
4.18427 -1.07162 -3.75112 -1.51289 	
4.18427 -1.07162 -3.75112 -1.51289 	
1.49458 0.224723 -1.46093 -0.221251 	
2.26527 2.1373 0.22624 0.715683 	
3.20894 1.6401 -2.66724 0.702262 	
3.04454 0.300763 -0.474413 2.99227 	
3.04454 0.300763 -0.474413 2.99227 	
4.46625 -0.427808 -2.34902 3.77445 	
4.46625 -0.427808 -2.34902 3.77445 	
4.46625 -0.427808 -2.34902 3.77445 	
6.17344 1.56493 -4.05592 4.38315 	
6.77534 -1.31354 -2.91868 5.9717 	
4.92177 -0.894391 -2.69428 4.02054 	
4.92177 -0.894391 -2.69428 4.02054 	
5.54428 -0.846228 -4.0197 3.72356 	
5.54428 -0.846228 -4.0197 3.72356 	
5.54428 -0.846228 -4.0197 3.72356 	
5.54428 -0.846228 -4.0197 3.72356 	
5.61993 -0.37117 -3.00475 4.7347 	
5.61993 -0.37117 -3.00475 4.7347 	
3.13555 0.328043 -2.05106 2.34888 	
3.13555 0.328043 -2.05106 2.34888 	
3.13555 0.328043 -2.05106 2.34888 	
3.13555 0.328043 -2.05106 2.34888 	
3.13555 0.328043 -2.05106 2.34888 	
4.64588 1.05843 -2.58108 3.7151 	
5.75274 3.8246 -4.1977 0.919672 	
6.83944 5.57909 -1.68152 3.58109 	
6.83944 5.57909 -1.68152 3.58109 	
6.15696 3.83901 -1.35329 4.6194 	
6.25284 1.68344 -3.89896 4.58935 	
6.60422 3.62398 -2.45332 4.94609 	
5.53929 2.98923 -3.56179 3.01029 	
6.00346 2.9044 -4.88142 1.94366 	
6.00346 2.9044 -4.88142 1.94366 	
5.8165 0.954775 -5.40415 1.92752 	
5.8165 0.954775 -5.40415 1.92752 	
8.80866 0.0107224 -7.67136 4.32927 	
6.48519 2.01455 -5.83101 1.99963 	
5.72623 3.51688 -4.37378 1.13637 	
5.72623 3.51688 -4.37378 1.13637 	
3.57193 1.43535 -2.97764 -1.35356 	
4.30157 0.118774 -3.47038 -2.53887 	
4.30157 0.118774 -3.47038 -2.53887 	
4.48342 -2.05522 -2.51451 -3.09102 	
5.24928 -0.465577 -0.0280432 -5.22852 	
4.61027 0.0252396 -2.86271 -3.6137 	
4.61027 0.0252396 -2.86271 -3.6137 	
4.61027 0.0252396 -2.86271 -3.6137 	
4.61027 0.0252396 -2.86271 -3.6137 	
2.90686 -1.6863 -0.241622 -2.35538 	
2.90686 -1.6863 -0.241622 -2.35538 	
2.90686 -1.6863 -0.241622 -2.35538 	
2.54148 -1.18616 -1.52178 -1.65419 	
2.54148 -1.18616 -1.52178 -1.65419 	
3.71204 1.02843 -0.442862 -3.53913 	
3.05369 -1.3235 -1.07769 -2.53218 	
3.05369 -1.3235 -1.07769 -2.53218 	
2.05256 1.57272 -0.496146 -1.22205 	
2.05256 1.57272 -0.496146 -1.22205 	
4.00482 3.06013 0.827413 -2.44736 	
1.58039 0.275256 -0.478923 -1.48071 	
3.8904 -0.204162 -3.31129 -2.03196 	
3.8904 -0.204162 -3.31129 -2.03196 	
2.0554 0.547483 -0.940254 -1.74381 	
2.4726 0.649449 1.03547 -2.14937 	
2.4726 0.649449 1.03547 -2.14937 	
3.40672 -2.04166 2.19347 -1.62052 	
5.64224 -4.65697 1.28846 -2.91331 	
5.64224 -4.65697 1.28846 -2.91331 	
5.64224 -4.65697 1.28846 -2.91331 	
5.64224 -4.65697 1.28846 -2.91331 	
3.54655 -2.8216 0.99184 -1.906 	
1.42357 0.0422083 1.28915 0.602377 	
2.20612 0.70098 -0.112102 2.08878 	
2.20612 0.70098 -0.112102 2.08878 	
2.20612 0.70098 -0.112102 2.08878 	
2.20612 0.70098 -0.112102 2.08878 	
2.20612 0.70098 -0.112102 2.08878 	
2.20612 0.70098 -0.112102 2.08878 	
1.37098 0.968651 -0.184516 0.952492 	
1.37098 0.968651 -0.184516 0.952492 	
1.37785 -0.689889 0.534684 -1.06614 	
1.37785 -0.689889 0.534684 -1.06614 	
3.37822 -0.70895 -1.14613 -3.09777 	
3.37822 -0.70895 -1.14613 -3.09777 	
5.09175 0.935759 -1.40338 -4.80425 	
3.08607 -0.664892 -0.444329 -2.98066 	
4.34531 1.79657 -1.34137 -3.7222 	
4.34531 1.79657 -1.34137 -3.7222 	
4.34531 1.79657 -1.34137 -3.7222 	
4.34531 1.79657 -1.34137 -3.7222 	
4.34531 1.79657 -1.34137 -3.7222 	
5.19767 2.22475 1.54383 -4.43654 	
7.35264 1.12412 0.297105 -7.26012 	
7.7412 0.195461 -2.35433 -7.37191 	
5.50976 -0.723666 -1.19833 -5.32896 	
5.50976 -0.723666 -1.19833 -5.32896 	
5.50976 -0.723666 -1.19833 -5.32896 	
5.50976 -0.723666 -1.19833 -5.32896 	
5.50976 -0.723666 -1.19833 -5.32896 	
6.27696 0.205018 -2.39229 -5.79958 	
6.27696 0.205018 -2.39229 -5.79958 	
6.27696 0.205018 -2.39229 -5.79958 	
6.27696 0.205018 -2.39229 -5.79958 	
6.27696 0.205018 -2.39229 -5.79958 	
6.27696 0.205018 -2.39229 -5.79958 	
6.27696 0.205018 -2.39229 -5.79958 	
6.27696 0.205018 -2.39229 -5.79958 	
6.27696 0.205018 -2.39229 -5.79958 	
6.25976 -0.183489 -2.09636 -5.89544 	
6.25976 -0.183489 -2.09636 -5.89544 	
5.41238 -1.70734 -3.45225 -3.80273 	
5.16184 0.663654 -2.60277 -4.40791 	
5.09938 -1.28483 -0.291456 -4.92625 	
5.09938 -1.28483 -0.291456 -4.92625 	
5.09938 -1.28483 -0.291456 -4.92625 	
5.09938 -1.28483 -0.291456 -4.92625 	
6.60187 -4.06378 -3.07625 -4.19607 	
7.20997 -1.27092 -4.3369 -5.61781 	
4.37855 -0.520707 -2.37477 -3.64157 	
3.6821 1.57837 -2.76655 -1.84738 	
5.15035 2.45193 -0.817727 -4.45482 	
5.30956 1.1435 -3.58504 -3.74584 	
5.30956 1.1435 -3.58504 -3.74584 	
5.30956 1.1435 -3.58504 -3.74584 	
5.30956 1.1435 -3.58504 -3.74584 	
6.08071 3.26955 -2.84574 -4.26461 	
6.08071 3.26955 -2.84574 -4.26461 	
5.46983 1.6185 -2.0627 -4.80049 	
5.46983 1.6185 -2.0627 -4.80049 	
5.46983 1.6185 -2.0627 -4.80049 	
7.43484 0.857525 -2.83008 -6.82145 	
5.9099 2.97111 -0.146588 -5.10666 	
7.76279 3.12351 -0.497398 -7.08923 	
5.4994 1.77164 0.897944 -5.1282 	
5.53696 2.41046 -0.334202 -4.97352 	
5.53696 2.41046 -0.334202 -4.97352 	
5.53696 2.41046 -0.334202 -4.97352 	
2.54216 -0.198496 -0.790482 -2.40797 	
2.63762 0.74032 0.774966 -2.41006 	
5.55448 2.69157 2.50264 -4.16468 	
5.55448 2.69157 2.50264 -4.16468 	
4.84742 2.6072 3.02441 -2.74827 	
4.84742 2.6072 3.02441 -2.74827 	
6.24733 2.01083 3.23983 -4.94866 	
6.24733 2.01083 3.23983 -4.94866 	
6.24733 2.01083 3.23983 -4.94866 	
7.12861 3.94222 1.2808 -5.79962 	
7.12861 3.94222 1.2808 -5.79962 	
7.90796 6.43487 -0.150275 -4.59408 	
7.90796 6.43487 -0.150275 -4.59408 	
7.90796 6.43487 -0.150275 -4.59408 	
5.27441 4.3494 -0.414137 -2.95476 	
5.27441 4.3494 -0.414137 -2.95476 	
5.27441 4.3494 -0.414137 -2.95476 	
5.27441 4.3494 -0.414137 -2.95476 	
4.09413 3.32292 -1.96143 -1.36853 	
4.60981 0.998575 -4.06462 -1.93184 	
4.60981 0.998575 -4.06462 -1.93184 	
5.71156 -1.13258 -3.13397 -4.63869 	
5.71156 -1.13258 -3.13397 -4.63869 	
6.26663 -2.29547 -1.12547 -5.72143 	
6.26663 -2.29547 -1.12547 -5.72143 	
6.26663 -2.29547 -1.12547 -5.72143 	
7.92585 -4.5358 -0.950591 -6.42977 	
7.92585 -4.5358 -0.950591 -6.42977 	
8.96841 -2.54649 -2.25908 -8.29724 	
8.96841 -2.54649 -2.25908 -8.29724 	
8.76823 -3.64012 -0.604364 -7.954 	
8.13277 -1.9236 -1.01564 -7.83646 	
8.13277 -1.9236 -1.01564 -7.83646 	
8.13277 -1.9236 -1.01564 -7.83646 	
6.57299 -4.0967 -1.17047 -5.00512 	
6.91442 -3.08679 -2.11556 -5.81423 	
9.1389 -3.32427 -3.2073 -7.88555 	
5.92096 -0.908476 -0.617602 -5.81817 	
3.48078 1.778 0.369108 -2.96956 	
4.5492 1.50629 2.33106 -3.60451 	
2.67158 2.44196 0.392261 -1.01011 	
4.77705 3.35996 -1.1124 -3.20834 	
3.40461 2.0342 -1.30609 -2.39741 	
4.26218 3.35452 0.812678 -2.50058 	
4.26218 3.35452 0.812678 -2.50058 	
4.26218 3.35452 0.812678 -2.50058 	
3.46166 0.755585 0.671206 -3.31084 	
3.46166 0.755585 0.671206 -3.31084 	
2.1975 -0.366468 1.99058 -0.855745 	
2.1975 -0.366468 1.99058 -0.855745 	
4.75617 -2.22233 4.05982 1.09556 	
4.75617 -2.22233 4.05982 1.09556 	
4.75617 -2.22233 4.05982 1.09556 	
5.59674 -2.41333 3.77218 3.35709 	
5.59674 -2.41333 3.77218 3.35709 	
5.59674 -2.41333 3.77218 3.35709 	
6.02277 -3.35181 2.06951 4.55591 	
3.99837 -1.92485 2.10288 2.80353 	
3.99837 -1.92485 2.10288 2.80353 	
3.99837 -1.92485 2.10288 2.80353 	
3.99837 -1.92485 2.10288 2.80353 	
3.24031 -1.25839 1.33213 2.67236 	
3.38426 0.325444 -0.0262162 3.36847 	
3.38426 0.325444 -0.0262162 3.36847 	
3.38426 0.325444 -0.0262162 3.36847 	
3.38426 0.325444 -0.0262162 3.36847 	
3.38426 0.325444 -0.0262162 3.36847 	
3.38426 0.325444 -0.0262162 3.36847 	
3.38426 0.325444 -0.0262162 3.36847 	
3.38426 0.325444 -0.0262162 3.36847 	
1.38541 1.16447 -0.216358 0.718717 	
1.38541 1.16447 -0.216358 0.718717 	
2.26946 1.04921 1.66996 1.12289 	
2.26946 1.04921 1.66996 1.12289 	
2.26946 1.04921 1.66996 1.12289 	
2.26946 1.04921 1.66996 1.12289 	
3.21147 -0.771128 2.6731 1.60419 	
3.21147 -0.771128 2.6731 1.60419 	
2.88449 0.630642 0.198613 2.80769 	
4.75116 2.62571 -0.866948 3.86362 	
4.75116 2.62571 -0.866948 3.86362 	
3.6002 1.10595 0.678313 3.3583 	
6.79221 2.38019 1.14633 6.25737 	
3.77312 0.178467 -1.36524 3.51294 	
3.77312 0.178467 -1.36524 3.51294 	
2.34989 -0.341729 -1.10666 2.04463 	
2.34989 -0.341729 -1.10666 2.04463 	
2.34989 -0.341729 -1.10666 2.04463 	
2.34989 -0.341729 -1.10666 2.04463 	
2.34989 -0.341729 -1.10666 2.04463 	
2.34989 -0.341729 -1.10666 2.04463 	
2.34989 -0.341729 -1.10666 2.04463 	
2.34989 -0.341729 -1.10666 2.04463 	
2.34989 -0.341729 -1.10666 2.04463 	
2.34989 -0.341729 -1.10666 2.04463 	
4.10915 0.0845366 0.792393 4.03114 	
4.10915 0.0845366 0.792393 4.03114 	
4.28459 0.577011 1.81211 3.83941 	
4.90149 -2.21804 2.26088 3.74076 	
1.95538 0.346796 1.48137 1.22832 	
4.39963 0.861648 2.3456 3.62111 	
4.39963 0.861648 2.3456 3.62111 	
4.39963 0.861648 2.3456 3.62111 	
4.79926 -0.442192 2.76469 3.89793 	
3.94781 1.98601 0.803353 3.31596 	
3.94781 1.98601 0.803353 3.31596 	
3.94781 1.98601 0.803353 3.31596 	
4.46908 0.333993 -0.480677 4.43058 	
2.37628 -0.141122 1.29021 1.99052 	
2.37628 -0.141122 1.29021 1.99052 	
5.82723 -2.79177 2.21523 4.61036 	
6.83545 -0.067576 4.90673 4.75844 	
5.58823 -2.08059 3.63946 3.69511 	
5.58823 -2.08059 3.63946 3.69511 	
5.58823 -2.08059 3.63946 3.69511 	
5.58823 -2.08059 3.63946 3.69511 	
5.58823 -2.08059 3.63946 3.69511 	
5.58823 -2.08059 3.63946 3.69511 	
5.58823 -2.08059 3.63946 3.69511 	
5.53982 -4.87263 1.83123 1.89569 	
3.5378 -2.26175 1.97217 1.87378 	
2.05682 -0.649364 1.64467 1.05068 	
1.56072 -0.467762 -0.420529 -1.42835 	
1.56072 -0.467762 -0.420529 -1.42835 	
1.56072 -0.467762 -0.420529 -1.42835 	
1.56072 -0.467762 -0.420529 -1.42835 	
3.18646 -1.32244 2.21037 -1.87588 	
2.26966 -0.225146 1.55171 -1.641 	
3.05231 -1.86485 -0.83472 -2.26763 	
3.05231 -1.86485 -0.83472 -2.26763 	
3.05231 -1.86485 -0.83472 -2.26763 	
3.66975 -0.438585 -1.01617 -3.49887 	
3.66975 -0.438585 -1.01617 -3.49887 	
3.66975 -0.438585 -1.01617 -3.49887 	
3.66975 -0.438585 -1.01617 -3.49887 	
6.48023 -0.825474 -1.02092 -6.34584 	
4.47298 -2.46519 -1.01968 -3.59035 	
4.47298 -2.46519 -1.01968 -3.59035 	
5.60436 -0.352158 0.388956 -5.57974 	
5.60436 -0.352158 0.388956 -5.57974 	
5.60436 -0.352158 0.388956 -5.57974 	
5.29992 -0.0487165 0.388291 -5.28545 	
5.46414 -1.27008 -0.0914002 -5.3137 	
5.46414 -1.27008 -0.0914002 -5.3137 	
2.98344 1.0382 -0.705617 -2.7065 	
2.98344 1.0382 -0.705617 -2.7065 	
2.98344 1.0382 -0.705617 -2.7065 	
2.98344 1.0382 -0.705617 -2.7065 	
2.98344 1.0382 -0.705617 -2.7065 	
2.98344 1.0382 -0.705617 -2.7065 	
2.98344 1.0382 -0.705617 -2.7065 	
2.98344 1.0382 -0.705617 -2.7065 	
2.98344 1.0382 -0.705617 -2.7065 	
2.98344 1.0382 -0.705617 -2.7065 	
2.98344 1.0382 -0.705617 -2.7065 	
2.98344 1.0382 -0.705617 -2.7065 	
2.98344 1.0382 -0.705617 -2.7065 	
2.98344 1.0382 -0.705617 -2.7065 	
5.24512 3.01533 -3.53654 -2.43144 	
4.29881 2.51269 -2.78692 -2.09743 	
3.39958 0.5105 -2.33025 -2.42208 	
4.59133 0.0596955 0.0344738 -4.59081 	
4.59133 0.0596955 0.0344738 -4.59081 	
4.02066 -1.92001 0.45419 -3.50329 	
4.02066 -1.92001 0.45419 -3.50329 	
4.02066 -1.92001 0.45419 -3.50329 	
6.11653 -2.46259 2.96148 -4.75155 	
5.1983 -1.03985 4.21417 -2.86038 	
5.42494 -1.97111 1.73949 -4.7454 	
3.61704 -0.0308299 2.93042 -2.12006 	
3.61704 -0.0308299 2.93042 -2.12006 	
3.61704 -0.0308299 2.93042 -2.12006 	
2.88165 -1.21331 2.55263 0.562045 	
2.88165 -1.21331 2.55263 0.562045 	
2.88165 -1.21331 2.55263 0.562045 	
2.85627 0.757998 2.2353 1.60847 	
3.78775 2.17149 0.494774 3.0638 	
2.68316 1.1384 -1.22229 2.09986 	
3.36049 -1.4629 -0.811531 2.91449 	
3.36049 -1.4629 -0.811531 2.91449 	
3.36049 -1.4629 -0.811531 2.91449 	
3.36049 -1.4629 -0.811531 2.91449 	
3.36049 -1.4629 -0.811531 2.91449 	
4.47746 -1.86383 0.264842 4.06246 	
4.47746 -1.86383 0.264842 4.06246 	
4.47746 -1.86383 0.264842 4.06246 	
4.47746 -1.86383 0.264842 4.06246 	
3.33493 -2.90892 -0.612816 1.51142 	
5.86992 -4.98868 -1.63537 2.62575 	
5.86992 -4.98868 -1.63537 2.62575 	
7.21179 -5.77073 0.985793 4.21152 	
7.74781 -5.4993 -0.627048 5.42153 	
7.74781 -5.4993 -0.627048 5.42153 	
6.42331 -3.97642 -3.15911 3.93281 	
4.70376 -1.35143 -3.00552 3.35646 	
4.70376 -1.35143 -3.00552 3.35646 	
5.66538 -3.69113 -0.165332 4.29473 	
5.66538 -3.69113 -0.165332 4.29473 	
6.33026 -1.88985 0.769091 5.99242 	
5.34947 0.879629 1.70422 4.99387 	
7.23434 2.52697 4.37219 5.18016 	
5.11681 3.32915 1.79057 3.44854 	
5.11681 3.32915 1.79057 3.44854 	
5.11681 3.32915 1.79057 3.44854 	
5.70859 2.90076 0.800481 4.85106 	
5.70859 2.90076 0.800481 4.85106 	
4.68977 1.90799 1.75327 3.90891 	
7.11165 2.71535 0.855952 6.51688 	
7.11165 2.71535 0.855952 6.51688 	
7.73009 -0.0261311 2.41142 7.3443 	
9.41431 1.12377 5.20292 7.76505 	
6.14332 -0.0676744 3.17705 5.25759 	
7.65525 1.10669 2.72418 7.06802 	
5.54843 -1.73141 2.00264 4.87614 	
5.54843 -1.73141 2.00264 4.87614 	
3.22424 0.229014 0.678014 3.14382 	
1.75636 -1.10409 -0.886927 1.03883 	
3.27971 0.56496 -0.568186 3.18033 	
3.27971 0.56496 -0.568186 3.18033 	
3.27971 0.56496 -0.568186 3.18033 	
2.19735 -0.295603 2.157 0.29717 	
3.92754 2.31769 -0.471656 3.13551 	
5.22804 1.24281 -1.2689 4.91708 	
5.22804 1.24281 -1.2689 4.91708 	
5.22804 1.24281 -1.2689 4.91708 	
5.22804 1.24281 -1.2689 4.91708 	
5.22804 1.24281 -1.2689 4.91708 	
5.22804 1.24281 -1.2689 4.91708 	
6.19398 0.391227 1.48052 6.0017 	
5.39599 -0.349588 2.83781 4.57617 	
5.65314 -0.11475 0.860459 5.58609 	
4.94876 2.15114 2.01698 3.97425 	
4.57767 1.55953 -0.753486 4.23736 	
4.4252 2.91295 -0.518593 3.29063 	
5.42926 1.52567 0.922394 5.1282 	
6.48783 -0.149528 -1.1174 6.38914 	
4.631 2.54012 0.579281 3.82862 	
4.631 2.54012 0.579281 3.82862 	
6.04381 3.13944 2.40985 4.56773 	
6.04381 3.13944 2.40985 4.56773 	
8.5334 5.03821 1.13876 6.79253 	
8.5334 5.03821 1.13876 6.79253 	
8.96683 3.99006 1.05102 7.96108 	
8.63522 5.54305 2.49801 6.13201 	
7.86378 5.33321 2.97314 4.95544 	
7.86378 5.33321 2.97314 4.95544 	
7.86378 5.33321 2.97314 4.95544 	
9.75125 8.20914 3.10651 4.24812 	
9.75125 8.20914 3.10651 4.24812 	
9.75125 8.20914 3.10651 4.24812 	
9.75125 8.20914 3.10651 4.24812 	
6.59066 5.55258 2.97968 1.93059 	
6.59066 5.55258 2.97968 1.93059 	
6.59066 5.55258 2.97968 1.93059 	
6.46795 5.1044 2.3157 3.22753 	
6.46795 5.1044 2.3157 3.22753 	
9.27948 6.89919 3.7711 4.92836 	
9.27948 6.89919 3.7711 4.92836 	
8.2805 4.96615 4.42852 4.92872 	
7.16535 4.73523 4.27698 3.25995 	
2.64954 1.94909 1.4927 0.996461 	
2.64954 1.94909 1.4927 0.996461 	
5.09268 3.28318 -1.35566 3.64942 	
5.09268 3.28318 -1.35566 3.64942 	
6.701 1.47842 0.63549 6.50491 	
5.97437 1.32673 3.48181 4.6701 	
4.58547 3.7868 1.66843 1.9756 	
4.28773 0.963531 0.336675 4.16448 	
4.28773 0.963531 0.336675 4.16448 	
2.1221 -0.178183 -0.807777 1.95424 	
2.1221 -0.178183 -0.807777 1.95424 	
2.1221 -0.178183 -0.807777 1.95424 	
2.1221 -0.178183 -0.807777 1.95424 	
2.1221 -0.178183 -0.807777 1.95424 	
2.1221 -0.178183 -0.807777 1.95424 	
2.1221 -0.178183 -0.807777 1.95424 	
2.1359 0.409373 -1.39315 1.5664 	
1.80188 1.13236 0.995134 -0.987031 	
3.08678 2.04909 -0.225583 -2.29751 	
3.08678 2.04909 -0.225583 -2.29751 	
3.08678 2.04909 -0.225583 -2.29751 	
3.08678 2.04909 -0.225583 -2.29751 	
3.08678 2.04909 -0.225583 -2.29751 	
6.95267 4.76623 -0.194498 -5.05814 	
6.95267 4.76623 -0.194498 -5.05814 	
6.23397 5.43917 -0.941119 -2.89691 	
